1,0.0,0.0,-0.0020833333333333333,-0.004166666666666667,0.0020833333333333333,-0.0020833333333333333,0.0020833333333333333,-0.004166666666666667,-0.0020833333333333333,-0.0020833333333333333,0.0,-0.00625,0.0,-0.0020833333333333333,0.0,0.0,-0.0020833333333333333,-0.0020833333333333333,-0.0020833333333333333,-0.0020833333333333333,-0.0020833333333333333,-0.0020833333333333333,0.0,-0.004166666666666667,-0.0020833333333333333,-0.00625,-0.0020833333333333333,-0.004166666666666667,-0.0020833333333333333,-0.004166666666666667,-0.0020833333333333333,-0.00625
1,0.0,0.0,0.004166666666666667,0.0020833333333333333,0.004166666666666667,0.0,0.0,0.0020833333333333333,0.0020833333333333333,-0.0020833333333333333,0.0020833333333333333,0.0020833333333333333,0.0020833333333333333,0.004166666666666667,0.0,0.0020833333333333333,0.0,0.0020833333333333333,0.0,0.0020833333333333333,0.0020833333333333333,0.0,0.0,-0.0020833333333333333,0.0,0.0,0.0,0.0,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333
1,0.0,0.0,0.0,-0.0020833333333333333,-0.004166666666666667,0.0,-0.0020833333333333333,-0.004166666666666667,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0020833333333333333,-0.004166666666666667,0.0,-0.004166666666666667,0.0,-0.004166666666666667,0.0,-0.0020833333333333333,-0.0020833333333333333,-0.004166666666666667,-0.004166666666666667,-0.004166666666666667,-0.0020833333333333333,-0.004166666666666667,-0.0020833333333333333,-0.004166666666666667,-0.004166666666666667,-0.004166666666666667,-0.004166666666666667,-0.004166666666666667,-0.0020833333333333333
1,0.0,0.0,-0.004166666666666667,0.0020833333333333333,-0.0020833333333333333,-0.0020833333333333333,-0.0020833333333333333,0.0020833333333333333,-0.0020833333333333333,0.004166666666666667,-0.004166666666666667,0.0020833333333333333,-0.004166666666666667,0.0020833333333333333,-0.004166666666666667,0.0020833333333333333,-0.0020833333333333333,0.0,-0.004166666666666667,-0.0020833333333333333,-0.004166666666666667,0.0,-0.004166666666666667,0.0,-0.004166666666666667,-0.0020833333333333333,-0.004166666666666667,-0.0020833333333333333,-0.004166666666666667,0.0,-0.004166666666666667,0.0
1,0.0,0.0,0.0020833333333333333,-0.004166666666666667,0.0020833333333333333,0.0,0.0020833333333333333,0.0020833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0020833333333333333,-0.0020833333333333333,0.0,-0.004166666666666667,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0,-0.004166666666666667,0.0,-0.004166666666666667,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0,-0.004166666666666667
1,0.0,0.0,0.0,0.004166666666666667,0.0,0.00625,-0.0020833333333333333,0.004166666666666667,-0.0020833333333333333,0.004166666666666667,-0.0020833333333333333,0.004166666666666667,0.0,0.0020833333333333333,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0020833333333333333,-0.0020833333333333333,0.0020833333333333333,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0020833333333333333,-0.0020833333333333333,0.0020833333333333333,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0020833333333333333
1,0.0,0.0,0.0,0.0020833333333333333,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0,0.0,-0.0020833333333333333,-0.0020833333333333333,-0.004166666666666667,-0.0020833333333333333,-0.0020833333333333333,-0.0020833333333333333,-0.0020833333333333333,-0.0020833333333333333,-0.004166666666666667,-0.0020833333333333333,-0.004166666666666667,-0.0020833333333333333,-0.0020833333333333333,-0.0020833333333333333,-0.0020833333333333333,-0.0020833333333333333,-0.004166666666666667,-0.0020833333333333333,-0.0020833333333333333,-0.0020833333333333333,-0.0020833333333333333
1,0.0,0.0,-0.0020833333333333333,-0.0020833333333333333,-0.0020833333333333333,-0.0020833333333333333,-0.0020833333333333333,-0.0020833333333333333,0.0,-0.004166666666666667,-0.0020833333333333333,-0.00625,-0.0020833333333333333,-0.004166666666666667,-0.0020833333333333333,-0.004166666666666667,-0.0020833333333333333,-0.00625,-0.0020833333333333333,-0.00625,-0.0020833333333333333,-0.004166666666666667,-0.0020833333333333333,-0.004166666666666667,-0.0020833333333333333,-0.00625,-0.0020833333333333333,-0.004166666666666667,-0.0020833333333333333,-0.004166666666666667,0.0,-0.0020833333333333333
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0020833333333333333,-0.0020833333333333333,0.0,-0.004166666666666667,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0,-0.004166666666666667,0.0,-0.004166666666666667,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0,-0.004166666666666667,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0020833333333333333,0.0,0.0,-0.0020833333333333333
1,0.0,0.0,0.0,0.0,0.0020833333333333333,-0.0020833333333333333,0.0,-0.004166666666666667,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0,-0.004166666666666667,0.0,-0.004166666666666667,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0,-0.004166666666666667,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0020833333333333333,0.0,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333
1,0.0,0.0,0.0020833333333333333,-0.0020833333333333333,0.0,-0.004166666666666667,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0,-0.004166666666666667,0.0,-0.004166666666666667,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0,-0.004166666666666667,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0020833333333333333,0.0,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0020833333333333333,0.0
1,0.0,0.0,-0.0020833333333333333,-0.0020833333333333333,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,-0.0020833333333333333,-0.0020833333333333333,-0.0020833333333333333,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,-0.0020833333333333333,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0,0.0,0.0020833333333333333,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0,0.0,0.0020833333333333333,0.0,0.0020833333333333333
1,0.0,0.0,0.0,0.0020833333333333333,0.0,0.0020833333333333333,0.0,0.0,0.0,0.0,0.0,0.0020833333333333333,0.0,0.0020833333333333333,0.0,0.0,0.0,0.0020833333333333333,0.0,0.0020833333333333333,0.0020833333333333333,0.004166666666666667,0.0,0.0020833333333333333,0.0,0.0020833333333333333,0.0020833333333333333,0.004166666666666667,0.0020833333333333333,0.004166666666666667,0.0020833333333333333,0.00625
1,0.0,0.0,0.0,0.0,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0,0.0,0.0,0.0,0.0,-0.0020833333333333333,0.0,0.0,0.0,0.0,0.0020833333333333333,0.0020833333333333333,0.0,0.0,0.0,0.0,0.0020833333333333333,0.0020833333333333333,0.0020833333333333333,0.0020833333333333333,0.0020833333333333333,0.004166666666666667,0.0020833333333333333,0.004166666666666667
1,0.0,0.0,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0,0.0,0.0,0.0,0.0,-0.0020833333333333333,0.0,0.0,0.0,0.0,0.0020833333333333333,0.0020833333333333333,0.0,0.0,0.0,0.0,0.0020833333333333333,0.0020833333333333333,0.0020833333333333333,0.0020833333333333333,0.0020833333333333333,0.004166666666666667,0.0020833333333333333,0.004166666666666667,0.0020833333333333333,0.004166666666666667
1,0.0,0.0,0.0,0.0,0.0,0.0020833333333333333,0.0,0.0020833333333333333,0.0,0.0,0.0,0.0020833333333333333,0.0,0.0020833333333333333,0.0020833333333333333,0.004166666666666667,0.0,0.0020833333333333333,0.0,0.0020833333333333333,0.0020833333333333333,0.004166666666666667,0.0020833333333333333,0.004166666666666667,0.0020833333333333333,0.00625,0.0020833333333333333,0.00625,0.0020833333333333333,0.00625,0.0020833333333333333,0.0020833333333333333
1,0.0,0.0,0.0,0.0020833333333333333,0.0,0.0020833333333333333,0.0,0.0,0.0,0.0020833333333333333,0.0,0.0020833333333333333,0.0020833333333333333,0.004166666666666667,0.0,0.0020833333333333333,0.0,0.0020833333333333333,0.0020833333333333333,0.004166666666666667,0.0020833333333333333,0.004166666666666667,0.0020833333333333333,0.00625,0.0020833333333333333,0.00625,0.0020833333333333333,0.00625,0.0020833333333333333,0.0020833333333333333,0.004166666666666667,0.00625
1,0.0,0.0,0.0,0.0,0.0,-0.0020833333333333333,0.0,0.0,0.0,0.0,0.0020833333333333333,0.0020833333333333333,0.0,0.0,0.0,0.0,0.0020833333333333333,0.0020833333333333333,0.0020833333333333333,0.0020833333333333333,0.0020833333333333333,0.004166666666666667,0.0020833333333333333,0.004166666666666667,0.0020833333333333333,0.004166666666666667,0.0020833333333333333,0.0,0.004166666666666667,0.004166666666666667,0.0020833333333333333,0.0020833333333333333
1,0.0,0.0,-0.0020833333333333333,0.0,0.0,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0,-0.0125,-0.0020833333333333333,-0.06041666666666667,0.0,-0.10208333333333333,-0.008333333333333333,-0.12916666666666668,-0.010416666666666666,-0.14166666666666666,-0.03958333333333333,-0.12291666666666666,-0.06041666666666667,-0.09583333333333334,-0.058333333333333334,-0.09375,-0.0625,-0.09375,-0.06041666666666667,-0.0875,-0.06666666666666667,-0.08541666666666667,-0.07083333333333333
1,0.0,0.0,0.0020833333333333333,0.0,0.0,0.0,0.0,0.0,-0.010416666666666666,-0.0020833333333333333,-0.058333333333333334,0.0,-0.1,-0.008333333333333333,-0.12708333333333333,-0.010416666666666666,-0.13958333333333334,-0.03958333333333333,-0.12083333333333333,-0.06041666666666667,-0.09375,-0.058333333333333334,-0.09166666666666666,-0.0625,-0.09166666666666666,-0.06041666666666667,-0.08541666666666667,-0.06666666666666667,-0.08333333333333333,-0.07083333333333333,-0.08125,-0.07291666666666667
1,0.0,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0,-0.0125,-0.0020833333333333333,-0.06041666666666667,0.0,-0.10208333333333333,-0.008333333333333333,-0.12916666666666668,-0.010416666666666666,-0.14166666666666666,-0.03958333333333333,-0.12291666666666666,-0.06041666666666667,-0.09583333333333334,-0.058333333333333334,-0.09375,-0.0625,-0.09375,-0.06041666666666667,-0.0875,-0.06666666666666667,-0.08541666666666667,-0.07083333333333333,-0.08333333333333333,-0.07291666666666667,-0.08333333333333333,-0.07291666666666667
1,0.0,0.0,0.0,0.0,-0.010416666666666666,-0.0020833333333333333,-0.058333333333333334,0.0,-0.1,-0.008333333333333333,-0.12708333333333333,-0.010416666666666666,-0.13958333333333334,-0.03958333333333333,-0.12083333333333333,-0.06041666666666667,-0.09375,-0.058333333333333334,-0.09166666666666666,-0.0625,-0.09166666666666666,-0.06041666666666667,-0.08541666666666667,-0.06666666666666667,-0.08333333333333333,-0.07083333333333333,-0.08125,-0.07291666666666667,-0.08125,-0.07291666666666667,-0.08125,-0.07083333333333333
1,0.0,0.0,-0.010416666666666666,-0.0020833333333333333,-0.058333333333333334,0.0,-0.1,-0.008333333333333333,-0.12708333333333333,-0.010416666666666666,-0.13958333333333334,-0.03958333333333333,-0.12083333333333333,-0.06041666666666667,-0.09375,-0.058333333333333334,-0.09166666666666666,-0.0625,-0.09166666666666666,-0.06041666666666667,-0.08541666666666667,-0.06666666666666667,-0.08333333333333333,-0.07083333333333333,-0.08125,-0.07291666666666667,-0.08125,-0.07291666666666667,-0.08125,-0.07083333333333333,-0.08333333333333333,-0.07291666666666667
1,0.0,0.0,-0.04791666666666667,0.0020833333333333333,-0.08958333333333333,-0.00625,-0.11666666666666667,-0.008333333333333333,-0.12916666666666668,-0.0375,-0.11041666666666666,-0.058333333333333334,-0.08333333333333333,-0.05625,-0.08125,-0.06041666666666667,-0.08125,-0.058333333333333334,-0.075,-0.06458333333333334,-0.07291666666666667,-0.06875,-0.07083333333333333,-0.07083333333333333,-0.07083333333333333,-0.07083333333333333,-0.07083333333333333,-0.06875,-0.07291666666666667,-0.07083333333333333,-0.07291666666666667,-0.06666666666666667
1,0.0,0.0,-0.041666666666666664,-0.008333333333333333,-0.06875,-0.010416666666666666,-0.08125,-0.03958333333333333,-0.0625,-0.06041666666666667,-0.035416666666666666,-0.058333333333333334,-0.03333333333333333,-0.0625,-0.03333333333333333,-0.06041666666666667,-0.027083333333333334,-0.06666666666666667,-0.025,-0.07083333333333333,-0.022916666666666665,-0.07291666666666667,-0.022916666666666665,-0.07291666666666667,-0.022916666666666665,-0.07083333333333333,-0.025,-0.07291666666666667,-0.025,-0.06875,-0.027083333333333334,-0.06666666666666667
1,0.0,0.0,-0.027083333333333334,-0.0020833333333333333,-0.03958333333333333,-0.03125,-0.020833333333333332,-0.052083333333333336,0.00625,-0.05,0.008333333333333333,-0.05416666666666667,0.008333333333333333,-0.052083333333333336,0.014583333333333334,-0.058333333333333334,0.016666666666666666,-0.0625,0.01875,-0.06458333333333334,0.01875,-0.06458333333333334,0.01875,-0.0625,0.016666666666666666,-0.06458333333333334,0.016666666666666666,-0.06041666666666667,0.014583333333333334,-0.058333333333333334,0.01875,-0.07708333333333334
1,0.0,0.0,-0.0125,-0.029166666666666667,0.00625,-0.05,0.03333333333333333,-0.04791666666666667,0.035416666666666666,-0.052083333333333336,0.035416666666666666,-0.05,0.041666666666666664,-0.05625,0.04375,-0.06041666666666667,0.04583333333333333,-0.0625,0.04583333333333333,-0.0625,0.04583333333333333,-0.06041666666666667,0.04375,-0.0625,0.04375,-0.058333333333333334,0.041666666666666664,-0.05625,0.04583333333333333,-0.075,0.0375,-0.058333333333333334
1,0.0,0.0,0.01875,-0.020833333333333332,0.04583333333333333,-0.01875,0.04791666666666667,-0.022916666666666665,0.04791666666666667,-0.020833333333333332,0.05416666666666667,-0.027083333333333334,0.05625,-0.03125,0.058333333333333334,-0.03333333333333333,0.058333333333333334,-0.03333333333333333,0.058333333333333334,-0.03125,0.05625,-0.03333333333333333,0.05625,-0.029166666666666667,0.05416666666666667,-0.027083333333333334,0.058333333333333334,-0.04583333333333333,0.05,-0.029166666666666667,0.04583333333333333,-0.03333333333333333
1,0.0,0.0,0.027083333333333334,0.0020833333333333333,0.029166666666666667,-0.0020833333333333333,0.029166666666666667,0.0,0.035416666666666666,-0.00625,0.0375,-0.010416666666666666,0.03958333333333333,-0.0125,0.03958333333333333,-0.0125,0.03958333333333333,-0.010416666666666666,0.0375,-0.0125,0.0375,-0.008333333333333333,0.035416666666666666,-0.00625,0.03958333333333333,-0.025,0.03125,-0.008333333333333333,0.027083333333333334,-0.0125,0.029166666666666667,-0.0125
1,0.0,0.0,0.0020833333333333333,-0.004166666666666667,0.0020833333333333333,-0.0020833333333333333,0.008333333333333333,-0.008333333333333333,0.010416666666666666,-0.0125,0.0125,-0.014583333333333334,0.0125,-0.014583333333333334,0.0125,-0.0125,0.010416666666666666,-0.014583333333333334,0.010416666666666666,-0.010416666666666666,0.008333333333333333,-0.008333333333333333,0.0125,-0.027083333333333334,0.004166666666666667,-0.010416666666666666,0.0,-0.014583333333333334,0.0020833333333333333,-0.014583333333333334,-0.008333333333333333,-0.010416666666666666
1,0.0,0.0,0.0,0.0020833333333333333,0.00625,-0.004166666666666667,0.008333333333333333,-0.008333333333333333,0.010416666666666666,-0.010416666666666666,0.010416666666666666,-0.010416666666666666,0.010416666666666666,-0.008333333333333333,0.008333333333333333,-0.010416666666666666,0.008333333333333333,-0.00625,0.00625,-0.004166666666666667,0.010416666666666666,-0.022916666666666665,0.0020833333333333333,-0.00625,-0.0020833333333333333,-0.010416666666666666,0.0,-0.010416666666666666,-0.010416666666666666,-0.00625,-0.01875,-0.00625
1,0.0,0.0,0.00625,-0.00625,0.008333333333333333,-0.010416666666666666,0.010416666666666666,-0.0125,0.010416666666666666,-0.0125,0.010416666666666666,-0.010416666666666666,0.008333333333333333,-0.0125,0.008333333333333333,-0.008333333333333333,0.00625,-0.00625,0.010416666666666666,-0.025,0.0020833333333333333,-0.008333333333333333,-0.0020833333333333333,-0.0125,0.0,-0.0125,-0.010416666666666666,-0.008333333333333333,-0.01875,-0.008333333333333333,-0.020833333333333332,-0.0020833333333333333
1,0.0,0.0,0.0020833333333333333,-0.004166666666666667,0.004166666666666667,-0.00625,0.004166666666666667,-0.00625,0.004166666666666667,-0.004166666666666667,0.0020833333333333333,-0.00625,0.0020833333333333333,-0.0020833333333333333,0.0,0.0,0.004166666666666667,-0.01875,-0.004166666666666667,-0.0020833333333333333,-0.008333333333333333,-0.00625,-0.00625,-0.00625,-0.016666666666666666,-0.0020833333333333333,-0.025,-0.0020833333333333333,-0.027083333333333334,0.004166666666666667,-0.03125,0.0020833333333333333
1,0.0,0.0,0.0020833333333333333,-0.0020833333333333333,0.0020833333333333333,-0.0020833333333333333,0.0020833333333333333,0.0,0.0,-0.0020833333333333333,0.0,0.0020833333333333333,-0.0020833333333333333,0.004166666666666667,0.0020833333333333333,-0.014583333333333334,-0.00625,0.0020833333333333333,-0.010416666666666666,-0.0020833333333333333,-0.008333333333333333,-0.0020833333333333333,-0.01875,0.0020833333333333333,-0.027083333333333334,0.0020833333333333333,-0.029166666666666667,0.008333333333333333,-0.03333333333333333,0.00625,-0.0375,0.008333333333333333
1,0.0,0.0,0.0,0.0,0.0,0.0020833333333333333,-0.0020833333333333333,0.0,-0.0020833333333333333,0.004166666666666667,-0.004166666666666667,0.00625,0.0,-0.0125,-0.008333333333333333,0.004166666666666667,-0.0125,0.0,-0.010416666666666666,0.0,-0.020833333333333332,0.004166666666666667,-0.029166666666666667,0.004166666666666667,-0.03125,0.010416666666666666,-0.035416666666666666,0.008333333333333333,-0.03958333333333333,0.010416666666666666,-0.035416666666666666,0.014583333333333334
1,0.0,0.0,0.0,0.0020833333333333333,-0.0020833333333333333,0.0,-0.0020833333333333333,0.004166666666666667,-0.004166666666666667,0.00625,0.0,-0.0125,-0.008333333333333333,0.004166666666666667,-0.0125,0.0,-0.010416666666666666,0.0,-0.020833333333333332,0.004166666666666667,-0.029166666666666667,0.004166666666666667,-0.03125,0.010416666666666666,-0.035416666666666666,0.008333333333333333,-0.03958333333333333,0.010416666666666666,-0.035416666666666666,0.014583333333333334,-0.035416666666666666,0.010416666666666666
1,0.0,0.0,-0.0020833333333333333,-0.0020833333333333333,-0.0020833333333333333,0.0020833333333333333,-0.004166666666666667,0.004166666666666667,0.0,-0.014583333333333334,-0.008333333333333333,0.0020833333333333333,-0.0125,-0.0020833333333333333,-0.010416666666666666,-0.0020833333333333333,-0.020833333333333332,0.0020833333333333333,-0.029166666666666667,0.0020833333333333333,-0.03125,0.008333333333333333,-0.035416666666666666,0.00625,-0.03958333333333333,0.008333333333333333,-0.035416666666666666,0.0125,-0.035416666666666666,0.008333333333333333,-0.0375,0.004166666666666667
1,0.0,0.0,0.0,0.004166666666666667,-0.0020833333333333333,0.00625,0.0020833333333333333,-0.0125,-0.00625,0.004166666666666667,-0.010416666666666666,0.0,-0.008333333333333333,0.0,-0.01875,0.004166666666666667,-0.027083333333333334,0.004166666666666667,-0.029166666666666667,0.010416666666666666,-0.03333333333333333,0.008333333333333333,-0.0375,0.010416666666666666,-0.03333333333333333,0.014583333333333334,-0.03333333333333333,0.010416666666666666,-0.035416666666666666,0.00625,-0.0375,0.0125
1,0.0,0.0,-0.0020833333333333333,0.0020833333333333333,0.0020833333333333333,-0.016666666666666666,-0.00625,0.0,-0.010416666666666666,-0.004166666666666667,-0.008333333333333333,-0.004166666666666667,-0.01875,0.0,-0.027083333333333334,0.0,-0.029166666666666667,0.00625,-0.03333333333333333,0.004166666666666667,-0.0375,0.00625,-0.03333333333333333,0.010416666666666666,-0.03333333333333333,0.00625,-0.035416666666666666,0.0020833333333333333,-0.0375,0.008333333333333333,-0.03333333333333333,0.00625
1,0.0,0.0,0.004166666666666667,-0.01875,-0.004166666666666667,-0.0020833333333333333,-0.008333333333333333,-0.00625,-0.00625,-0.00625,-0.016666666666666666,-0.0020833333333333333,-0.025,-0.0020833333333333333,-0.027083333333333334,0.004166666666666667,-0.03125,0.0020833333333333333,-0.035416666666666666,0.004166666666666667,-0.03125,0.008333333333333333,-0.03125,0.004166666666666667,-0.03333333333333333,0.0,-0.035416666666666666,0.00625,-0.03125,0.004166666666666667,-0.035416666666666666,0.00625
1,0.0,0.0,-0.008333333333333333,0.016666666666666666,-0.0125,0.0125,-0.010416666666666666,0.0125,-0.020833333333333332,0.016666666666666666,-0.029166666666666667,0.016666666666666666,-0.03125,0.022916666666666665,-0.035416666666666666,0.020833333333333332,-0.03958333333333333,0.022916666666666665,-0.035416666666666666,0.027083333333333334,-0.035416666666666666,0.022916666666666665,-0.0375,0.01875,-0.03958333333333333,0.025,-0.035416666666666666,0.022916666666666665,-0.03958333333333333,0.025,-0.04375,0.025
1,0.0,0.0,-0.004166666666666667,-0.004166666666666667,-0.0020833333333333333,-0.004166666666666667,-0.0125,0.0,-0.020833333333333332,0.0,-0.022916666666666665,0.00625,-0.027083333333333334,0.004166666666666667,-0.03125,0.00625,-0.027083333333333334,0.010416666666666666,-0.027083333333333334,0.00625,-0.029166666666666667,0.0020833333333333333,-0.03125,0.008333333333333333,-0.027083333333333334,0.00625,-0.03125,0.008333333333333333,-0.035416666666666666,0.008333333333333333,-0.0375,0.010416666666666666
1,0.0,0.0,0.0020833333333333333,0.0,-0.008333333333333333,0.004166666666666667,-0.016666666666666666,0.004166666666666667,-0.01875,0.010416666666666666,-0.022916666666666665,0.008333333333333333,-0.027083333333333334,0.010416666666666666,-0.022916666666666665,0.014583333333333334,-0.022916666666666665,0.010416666666666666,-0.025,0.00625,-0.027083333333333334,0.0125,-0.022916666666666665,0.010416666666666666,-0.027083333333333334,0.0125,-0.03125,0.0125,-0.03333333333333333,0.014583333333333334,-0.025,0.008333333333333333
1,0.0,0.0,-0.010416666666666666,0.004166666666666667,-0.01875,0.004166666666666667,-0.020833333333333332,0.010416666666666666,-0.025,0.008333333333333333,-0.029166666666666667,0.010416666666666666,-0.025,0.014583333333333334,-0.025,0.010416666666666666,-0.027083333333333334,0.00625,-0.029166666666666667,0.0125,-0.025,0.010416666666666666,-0.029166666666666667,0.0125,-0.03333333333333333,0.0125,-0.035416666666666666,0.014583333333333334,-0.027083333333333334,0.008333333333333333,-0.022916666666666665,0.008333333333333333
1,0.0,0.0,-0.008333333333333333,0.0,-0.010416666666666666,0.00625,-0.014583333333333334,0.004166666666666667,-0.01875,0.00625,-0.014583333333333334,0.010416666666666666,-0.014583333333333334,0.00625,-0.016666666666666666,0.0020833333333333333,-0.01875,0.008333333333333333,-0.014583333333333334,0.00625,-0.01875,0.008333333333333333,-0.022916666666666665,0.008333333333333333,-0.025,0.010416666666666666,-0.016666666666666666,0.004166666666666667,-0.0125,0.004166666666666667,-0.016666666666666666,0.00625
1,0.0,0.0,-0.0020833333333333333,0.00625,-0.00625,0.004166666666666667,-0.010416666666666666,0.00625,-0.00625,0.010416666666666666,-0.00625,0.00625,-0.008333333333333333,0.0020833333333333333,-0.010416666666666666,0.008333333333333333,-0.00625,0.00625,-0.010416666666666666,0.008333333333333333,-0.014583333333333334,0.008333333333333333,-0.016666666666666666,0.010416666666666666,-0.008333333333333333,0.004166666666666667,-0.004166666666666667,0.004166666666666667,-0.008333333333333333,0.00625,-0.010416666666666666,0.00625
1,0.0,0.0,-0.004166666666666667,-0.0020833333333333333,-0.008333333333333333,0.0,-0.004166666666666667,0.004166666666666667,-0.004166666666666667,0.0,-0.00625,-0.004166666666666667,-0.008333333333333333,0.0020833333333333333,-0.004166666666666667,0.0,-0.008333333333333333,0.0020833333333333333,-0.0125,0.0020833333333333333,-0.014583333333333334,0.004166666666666667,-0.00625,-0.0020833333333333333,-0.0020833333333333333,-0.0020833333333333333,-0.00625,0.0,-0.008333333333333333,0.0,-0.00625,0.0
1,0.0,0.0,-0.004166666666666667,0.0020833333333333333,0.0,0.00625,0.0,0.0020833333333333333,-0.0020833333333333333,-0.0020833333333333333,-0.004166666666666667,0.004166666666666667,0.0,0.0020833333333333333,-0.004166666666666667,0.004166666666666667,-0.008333333333333333,0.004166666666666667,-0.010416666666666666,0.00625,-0.0020833333333333333,0.0,0.0020833333333333333,0.0,-0.0020833333333333333,0.0020833333333333333,-0.004166666666666667,0.0020833333333333333,-0.0020833333333333333,0.0020833333333333333,-0.010416666666666666,0.008333333333333333
1,0.0,0.0,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.0,0.0020833333333333333,-0.004166666666666667,0.0,0.0020833333333333333,0.004166666666666667,0.0,0.0,0.0020833333333333333,-0.004166666666666667,0.0020833333333333333,-0.00625,0.004166666666666667,0.0020833333333333333,-0.0020833333333333333,0.00625,-0.0020833333333333333,0.0020833333333333333,0.0,0.0,0.0,0.0020833333333333333,0.0,-0.00625,0.00625,-0.004166666666666667,0.00625
1,0.0,0.0,0.0,-0.004166666666666667,-0.0020833333333333333,-0.008333333333333333,-0.004166666666666667,-0.0020833333333333333,0.0,-0.004166666666666667,-0.004166666666666667,-0.0020833333333333333,-0.008333333333333333,-0.0020833333333333333,-0.010416666666666666,0.0,-0.0020833333333333333,-0.00625,0.0020833333333333333,-0.00625,-0.0020833333333333333,-0.004166666666666667,-0.004166666666666667,-0.004166666666666667,-0.0020833333333333333,-0.004166666666666667,-0.010416666666666666,0.0020833333333333333,-0.008333333333333333,0.0020833333333333333,-0.014583333333333334,0.0020833333333333333
1,0.0,0.0,-0.0020833333333333333,-0.004166666666666667,-0.004166666666666667,0.0020833333333333333,0.0,0.0,-0.004166666666666667,0.0020833333333333333,-0.008333333333333333,0.0020833333333333333,-0.010416666666666666,0.004166666666666667,-0.0020833333333333333,-0.0020833333333333333,0.0020833333333333333,-0.0020833333333333333,-0.0020833333333333333,0.0,-0.004166666666666667,0.0,-0.0020833333333333333,0.0,-0.010416666666666666,0.00625,-0.008333333333333333,0.00625,-0.014583333333333334,0.00625,-0.00625,0.0020833333333333333
1,0.0,0.0,-0.0020833333333333333,0.00625,0.0020833333333333333,0.004166666666666667,-0.0020833333333333333,0.00625,-0.00625,0.00625,-0.008333333333333333,0.008333333333333333,0.0,0.0020833333333333333,0.004166666666666667,0.0020833333333333333,0.0,0.004166666666666667,-0.0020833333333333333,0.004166666666666667,0.0,0.004166666666666667,-0.008333333333333333,0.010416666666666666,-0.00625,0.010416666666666666,-0.0125,0.010416666666666666,-0.004166666666666667,0.00625,-0.014583333333333334,0.00625
1,0.0,0.0,0.004166666666666667,-0.0020833333333333333,0.0,0.0,-0.004166666666666667,0.0,-0.00625,0.0020833333333333333,0.0020833333333333333,-0.004166666666666667,0.00625,-0.004166666666666667,0.0020833333333333333,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0020833333333333333,-0.0020833333333333333,-0.00625,0.004166666666666667,-0.004166666666666667,0.004166666666666667,-0.010416666666666666,0.004166666666666667,-0.0020833333333333333,0.0,-0.0125,0.0,-0.008333333333333333,0.004166666666666667
1,0.0,0.0,-0.004166666666666667,0.0020833333333333333,-0.008333333333333333,0.0020833333333333333,-0.010416666666666666,0.004166666666666667,-0.0020833333333333333,-0.0020833333333333333,0.0020833333333333333,-0.0020833333333333333,-0.0020833333333333333,0.0,-0.004166666666666667,0.0,-0.0020833333333333333,0.0,-0.010416666666666666,0.00625,-0.008333333333333333,0.00625,-0.014583333333333334,0.00625,-0.00625,0.0020833333333333333,-0.016666666666666666,0.0020833333333333333,-0.0125,0.00625,-0.016666666666666666,0.00625
